x	y
2.322770162e-01	-9.702810114e-01
-7.727189264e-01	-2.180281969e-01
-9.902040724e-01	8.490108595e-02
6.105630322e-02	-9.970507002e-01
-3.353996731e-01	1.597616847e-01
-3.494728876e-01	1.990003849e-01
-2.774996394e-01	1.694710075e-01
-5.899103049e-02	-3.346670521e-02
4.457062013e-01	5.257030202e-01
3.278754074e-01	-6.918085161e-01
5.416089204e-01	7.518274402e-01
8.960602149e-01	-2.557149257e-01
9.081657864e-01	-8.660559511e-02
8.733905909e-01	3.608445376e-01
9.641450909e-01	-1.578567293e-02
6.313524576e-01	-6.940271889e-02
7.496494658e-01	-5.576886074e-01
-9.198380502e-01	5.410948916e-02
1.323371471e-01	-3.252160170e-01
3.682661947e-01	-8.914708254e-01
-8.692418015e-01	3.608847465e-01
8.063975671e-01	1.148885000e-02
6.006883482e-01	5.168833520e-01
-9.246333953e-01	3.798287660e-01
5.564187779e-01	6.901995897e-01
-8.139999153e-01	-3.718880052e-01
7.773033434e-01	1.588974175e-01
9.471194719e-02	-9.819292078e-01
5.309753596e-01	7.525274338e-01
9.095835811e-01	-3.680838010e-01
-6.951145535e-01	-1.346378502e-01
1.729900329e-01	-9.273361702e-01
2.343226861e-01	-5.130640286e-01
-4.735589785e-01	2.439443890e-01
-1.175417302e-01	-6.881325869e-01
-6.570317858e-01	6.423957017e-02
5.241433648e-01	-7.956351039e-01
9.902467186e-01	-1.367942380e-01
6.353639599e-01	-2.092870715e-01
9.777327319e-01	1.155817527e-01
5.816317675e-01	8.027745375e-01
5.287198593e-01	7.454091890e-01
-7.335172137e-02	-6.278173402e-01
-7.053141788e-01	6.429331080e-01
-8.464169528e-01	4.218965233e-02
2.152477586e-02	-8.667673450e-01
-4.958424598e-01	7.983994627e-01
-2.955177957e-01	-3.585595200e-02
-8.470879965e-01	3.193616789e-01
1.833790728e-01	4.940296040e-01
-5.738031526e-01	5.406396153e-01
-7.577057213e-01	2.761526863e-02
-9.864480743e-01	-1.169875598e-01
-9.592077183e-01	2.662610928e-01
-8.728538918e-02	5.428846986e-01
7.051835575e-01	-7.082542328e-01
9.268141636e-01	2.877280803e-01
-8.835847569e-01	-9.365681945e-02
3.698930930e-02	-2.913929967e-01
-4.516678191e-01	-8.880212602e-01
-8.410898903e-01	5.317016215e-01
-9.315839739e-01	1.848544362e-01
1.608751299e-01	1.462766040e-01
9.661283138e-02	-1.110881502e-01
-1.701203344e-01	-9.783358602e-01
-1.100678692e-01	4.748139128e-01
6.097386790e-01	-2.675334258e-01
-2.536501912e-01	-6.619203992e-01
2.384375551e-01	-9.527099316e-01
-3.665250891e-01	1.563455888e-01
-3.231265855e-02	4.434961555e-01
-6.354998356e-01	-7.166382425e-01
-6.011490376e-01	1.710059967e-01
-2.255001181e-02	4.086985930e-01
3.231776301e-01	-8.722980252e-01
3.629780397e-01	-3.460527520e-01
6.331413679e-01	-7.706271665e-01
-9.053240944e-01	-4.199898672e-01
4.834788677e-01	-8.495602891e-01
2.284768580e-01	-6.434256206e-02
5.251351593e-01	-3.652282901e-01
-3.701754410e-01	8.088694217e-01
-3.591947625e-01	3.772504422e-01
2.685763489e-01	7.151521588e-01
-1.277929387e-02	-5.183226108e-01
2.602725284e-01	-8.683433091e-01
2.696561844e-02	-8.356672887e-01
-9.462274737e-01	-2.798619774e-01
9.136501006e-02	-5.586037586e-01
1.317560664e-01	3.694778918e-01
2.507110808e-01	-4.413762709e-01
-8.891458325e-01	1.304398115e-01
7.328529470e-01	-5.444164511e-01
-5.224590284e-01	7.944256021e-01
-6.996297925e-01	-6.365166846e-01
-9.505752837e-01	3.086320787e-01
-3.287263084e-01	9.132547453e-01
3.199042592e-01	-7.434271537e-01
-7.702266490e-01	-6.288572523e-01
-3.461975536e-01	-9.128839110e-01
4.588320125e-01	-2.231718237e-01
9.243174643e-01	-2.012875858e-01
-8.132136692e-01	-1.437715510e-01
-5.001040732e-01	6.377415321e-01
7.975469152e-01	-6.028157483e-01
-2.857386605e-01	-6.370063623e-01
8.806432256e-01	2.520995522e-01
-4.735008489e-01	-7.562206198e-01
2.286957277e-01	-9.030119845e-01
8.337794463e-01	5.475576261e-01
-6.166462203e-02	9.699820245e-01
1.261825410e-01	5.520342393e-01
-6.362972910e-01	6.195394335e-01
7.454074216e-01	6.138748446e-01
-5.146349440e-01	5.478904718e-01
2.566123954e-01	8.643251993e-02
6.036110120e-01	7.753951209e-01
5.737632487e-01	-2.089744544e-01
9.007072872e-01	3.789134164e-01
2.871509727e-01	5.731884082e-01
4.244538736e-01	-6.848997864e-01
-6.820806193e-01	6.810691864e-01
-9.518942192e-01	1.272520202e-01
-5.856218128e-01	5.561414041e-01
2.270265090e-01	5.482765926e-01
1.648798918e-01	3.261278371e-01
-8.091127835e-01	4.418782248e-01
-5.447644931e-01	-7.290104735e-01
-2.899961666e-01	8.904652210e-01
-1.436631120e-01	-5.677304979e-01
-9.807868963e-01	-1.879134261e-01
-7.123942506e-01	-1.703794077e-02
1.963348190e-01	-8.456746257e-01
-3.581045340e-01	-9.254400956e-01
-8.457850952e-01	8.370231483e-02
4.797904305e-01	3.328844040e-01
9.061524171e-01	4.166773369e-01
-8.573849731e-01	4.498769705e-01
3.757357440e-02	-8.033240824e-01
5.326242459e-01	-4.683505621e-01
-7.943606219e-01	-4.175779581e-01
-8.025794591e-01	-3.844320855e-01
-1.014242046e-01	9.272645225e-01
-8.211034935e-01	-4.796518495e-01
1.914526154e-01	-2.427663567e-01
-4.043297302e-01	-9.125806529e-01
3.552418425e-01	-4.891314431e-01
4.258966351e-01	-8.498384231e-01
4.968989943e-01	1.290074762e-01
-3.724264355e-01	-8.887350420e-01
6.205377423e-01	6.743958996e-01
-1.970678277e-01	2.141413209e-01
-3.365951765e-01	7.355959418e-01
-3.473873881e-01	-8.025666537e-01
-2.937865220e-01	3.433854614e-01
-9.403510062e-01	7.534794454e-02
-7.210381399e-02	-9.949878758e-01
9.322367196e-01	-3.175986506e-01
8.445612921e-01	3.393592166e-01
-8.784388970e-01	4.573158554e-01
-9.373028123e-01	-2.736269280e-01
7.476536436e-01	5.982574606e-01
1.580201715e-01	-9.831653777e-01
-9.557960656e-01	-1.595451979e-01
6.658455624e-02	4.927166203e-02
1.780862489e-01	3.841310279e-01
-9.255361329e-01	4.039060743e-02
-1.532645204e-01	-9.234117073e-01
-6.580960425e-01	7.527654155e-01
-5.203070775e-01	-6.996936877e-01
-5.565025886e-01	-4.225544419e-01
3.897007319e-01	-7.981484828e-01
6.500668524e-01	7.416571918e-01
1.002345098e-01	5.338958878e-01
1.464126774e-01	9.512050186e-01
-3.543876659e-01	-5.274772747e-01
2.511795259e-03	4.012341656e-01
-1.657125177e-01	-8.171024205e-01
-8.952333610e-01	2.483689723e-01
8.813465744e-01	4.480545299e-01
-7.914139158e-01	5.119245727e-01
-5.471146525e-01	-8.297157522e-01
1.971838480e-01	-5.878957392e-02
-5.895626814e-01	4.825263694e-01
2.468512496e-01	-3.079597994e-01
-2.003453572e-01	-8.894129436e-01
-7.259924206e-01	1.102490848e-01
-2.114478876e-01	1.941786488e-01
7.030354665e-01	-6.718096498e-01
3.268822958e-01	4.175268072e-01
5.805081485e-01	5.177712838e-01
3.229066230e-02	5.685173904e-01
-8.411870655e-01	-5.389917972e-01
-9.634549943e-01	2.143094332e-01
7.883350836e-02	8.200311101e-01
-7.860794912e-01	-1.136108045e-01
3.228212280e-01	-5.113539263e-01
8.618903842e-01	-2.866934472e-01
8.658100431e-01	2.252727925e-01
-3.581712331e-01	-5.476119040e-01
-7.102188338e-01	5.025106042e-01
-5.970743975e-01	-7.530046646e-01
3.522955668e-01	7.169925750e-01
-9.783316786e-01	1.693622251e-01
6.243056176e-01	-7.442788431e-01
6.543664124e-02	7.878515759e-01
-5.151619552e-01	6.327921173e-01
8.281531947e-01	-1.835634340e-01
1.735838363e-01	8.626119281e-01
5.858154977e-01	6.455511254e-01
9.983723495e-01	-5.665638682e-02
2.816016102e-01	-5.036601905e-01
9.267298362e-01	-4.069321881e-03
9.416090090e-01	-2.273090473e-01
-1.224822662e-02	9.701523030e-01
-1.897713727e-01	8.926755495e-01
-3.972546670e-01	-6.630505548e-01
7.847504631e-01	5.980216623e-01
4.426090511e-01	-6.086608802e-01
-4.263236435e-01	-5.647034489e-01
-1.686652757e-01	-8.807139875e-01
9.551402598e-01	-2.936069357e-01
-6.493778811e-01	7.256260880e-01
-8.351073396e-01	-5.500431015e-01
-4.629691385e-01	-8.650176542e-01
-6.597177650e-01	5.153874360e-01
5.339426238e-01	5.808905035e-01
-3.766490044e-01	-2.175751764e-01
-4.138726148e-01	4.741852570e-02
-8.641721623e-01	6.027904584e-02
9.719387021e-01	-2.333698517e-01
5.886511976e-01	-5.468605571e-01
-4.395174235e-01	-8.488964648e-01
-2.747866541e-01	-8.658433080e-02
8.888223893e-01	-3.447782871e-01
6.334061945e-01	2.563381474e-01
3.073066904e-01	-9.509556441e-01
8.976173356e-01	3.989134287e-02
-2.440896526e-01	9.251766949e-01
4.239376699e-01	-8.964399282e-01
7.111512301e-02	5.306154770e-01
-6.015300956e-01	4.838858892e-01
3.130132048e-01	-4.800912736e-01
-5.509668578e-01	-7.453613689e-01
4.152001935e-01	-9.083802516e-01
9.412912434e-01	-2.875777625e-01
-6.156445082e-01	-1.349532074e-01
6.208985748e-01	-7.468473407e-01
-2.081916761e-01	-6.030865435e-02
2.228963906e-01	-9.748145329e-01
-8.583080539e-01	-3.531842872e-01
3.374959125e-01	7.536099777e-01
6.849332562e-01	-4.905239273e-01
5.670307162e-01	-8.100037073e-01
-7.337893877e-01	-6.357281831e-01
-1.035690402e-01	9.832072248e-01
-3.172200326e-01	-6.435627201e-01
1.063300419e-01	-9.377086353e-01
-6.040987004e-01	-7.716607644e-01
8.050176748e-01	4.159717922e-02
-4.054213121e-01	-8.764080609e-01
6.478719392e-01	-5.078290887e-01
1.461958531e-01	-2.723622609e-02
8.401461044e-01	-1.454252594e-01
-5.997751424e-01	5.275421669e-01
-9.621371631e-01	-2.693647564e-01
-5.327553944e-02	-9.428980709e-01
5.173451591e-01	-8.426790526e-01
-3.790459782e-01	-1.287344492e-01
2.658540301e-01	1.713469542e-01
-6.295006547e-01	-7.124609894e-01
5.864829784e-01	8.047749940e-01
4.084969984e-01	8.033726293e-01
8.238095825e-01	-2.584593578e-01
-3.921889924e-01	-1.986458743e-02
-3.638935972e-01	7.425161469e-01
-1.334808477e-01	1.930715566e-02
6.540480019e-01	7.509099718e-01
4.070657879e-01	4.624896319e-01
-7.256184576e-01	6.521260552e-01
8.434707245e-01	-2.770612235e-01
5.364278458e-01	-8.065326066e-01
-3.290025326e-01	-7.700500179e-01
6.803948593e-01	-3.295889573e-01
-4.396925836e-01	-8.938663915e-01
-4.336654657e-01	-5.793404083e-01
1.752777747e-02	-8.598701300e-01
-8.571019286e-01	-4.733872359e-01
-3.151606548e-01	-1.073834412e-01
-9.363382886e-01	-3.403743494e-01
9.342341095e-01	1.771202230e-01
-9.461924146e-01	-1.495020558e-01
-2.792657976e-01	-5.915787661e-01
-3.164030766e-01	-3.258064377e-02
-8.064383685e-01	2.903351218e-01
-5.729658046e-01	3.847311773e-01
-1.665355358e-01	-1.425886038e-01
7.483140022e-01	-2.376443223e-01
9.494609744e-01	-9.846236244e-02
-9.481433184e-01	-1.341340802e-01
-4.834819451e-01	6.541829671e-01
-3.507128151e-01	8.299414984e-01
3.411662942e-01	9.399512815e-01
2.225112735e-01	-9.699313052e-01
8.336795968e-01	-4.420281375e-01
3.081672059e-01	-3.242071295e-01
2.792419840e-01	4.476716551e-01
1.475787369e-01	-9.876392172e-01
9.940250144e-01	2.163108953e-03
-6.720928334e-01	-6.533566397e-01
-6.826319660e-01	-5.820782452e-01
3.412591304e-01	8.931147458e-01
1.443906379e-01	9.404626034e-01
-4.468892959e-01	-1.643167839e-01
-1.765978728e-01	3.303940439e-01
2.209724656e-01	2.499634749e-01
-9.580840457e-01	-2.863324108e-01
5.526034947e-01	6.990148017e-02
2.061796547e-02	3.558870093e-01
-4.241824301e-01	1.185426082e-01
4.158962064e-01	-6.701575080e-01
6.399123203e-01	-6.368935699e-01
3.687507269e-01	-7.680307479e-01
-1.664329769e-01	-3.598269492e-01
4.850817527e-01	-6.899603493e-01
6.352903206e-01	-6.468835335e-01
-9.577987235e-01	2.232796197e-03
-9.204066533e-01	3.705075067e-01
-2.204778431e-01	-9.475446070e-01
-4.460710288e-01	3.280296034e-01
-8.166710528e-01	-3.841102543e-01
-6.475347410e-01	7.348083953e-01
-6.306762617e-01	-7.231110887e-01
-9.767984118e-01	5.492588083e-02
-6.364633278e-01	-5.372687353e-01
-8.860055042e-01	-2.962974337e-01
8.431709074e-02	9.836156995e-01
3.626948884e-01	9.000835421e-01
3.807907976e-01	6.522934392e-01
-2.459302169e-01	2.327018524e-01
-8.688768399e-01	-4.947693350e-01
8.135144904e-01	-4.993327803e-01
-9.873642996e-01	1.402979426e-01
6.348746627e-01	-7.680353092e-01
-2.439528361e-02	-5.892380246e-01
8.130489766e-01	-1.069378471e-01
3.708900926e-02	-7.126159533e-02
-8.040154379e-01	-5.940349761e-01
5.093675344e-01	5.883163382e-01
6.272928722e-01	1.567758200e-01
-7.458006438e-02	-6.892904050e-01
-1.473884485e-01	-1.957900000e-01
4.942401944e-01	-8.053709111e-01
8.078413624e-01	5.874454958e-01
-2.242888322e-01	-8.541013879e-01
1.189790308e-01	5.286516320e-01
-5.250786316e-01	8.189007360e-01
-7.879942410e-01	2.567105327e-01
-9.254421516e-01	3.345486800e-01
-9.805876894e-01	-1.583559327e-01
7.491433255e-01	3.749510192e-01
-2.039014878e-01	-7.158679017e-01
4.306865777e-01	-8.470496152e-01
-2.346109573e-01	6.590158419e-01
6.294570254e-01	7.122637225e-01
1.053067964e-01	8.992262268e-01
-2.035653829e-01	-3.759121686e-01
-1.812549570e-01	9.257711165e-01
-4.833355745e-02	7.250941023e-02
-8.275661873e-01	-4.150302734e-01
4.739454549e-01	3.276314085e-01
5.583513730e-01	5.206458020e-01
9.100414830e-01	-2.992021672e-01
-3.345586300e-01	-5.167341275e-01
4.623460863e-01	-6.387135278e-01
-1.303138776e-01	4.153276495e-02
-4.216587979e-01	-8.848043650e-01
-9.928725122e-02	6.864976172e-01
5.247104467e-01	3.564624315e-02
-5.740049061e-01	6.345430833e-01
-9.322843190e-01	-3.477886775e-02
-9.111853249e-01	4.020466216e-01
8.833571005e-01	3.289977026e-01
6.098171627e-01	7.925309759e-01
9.300005079e-01	-2.005574811e-01
-5.980059187e-02	9.926638983e-01
-1.585215910e-01	-8.813839366e-01
-4.325036740e-01	-8.101039342e-01
-3.031589497e-02	8.389956875e-01
4.161209738e-01	-7.621238831e-02
-4.803159304e-02	9.979518195e-01
-5.834213773e-01	7.965277813e-01
6.598572870e-01	2.162015488e-01
-9.106787162e-01	-4.062435551e-01
-5.126276164e-01	8.412992944e-01
-6.063433189e-01	-7.728666833e-01
6.395142671e-01	1.205582106e-01
3.933141005e-01	-3.587019826e-01
7.113781632e-01	1.627952750e-01
5.889408793e-02	9.944157217e-01
1.983437736e-01	-8.222514257e-01
9.796862553e-01	-1.407233576e-01
8.827362706e-01	2.762361445e-01
-7.630226444e-01	4.071430187e-02
-1.412750013e-01	-9.823539824e-01
-4.191388570e-01	1.918667505e-01
-4.257638012e-01	-5.872228521e-02
1.209816854e-01	-9.668173713e-01
3.669776691e-01	6.277575753e-01
4.219626972e-01	2.518458584e-01
-4.832096463e-01	-7.178887507e-02
1.060000700e-01	7.164422589e-01
-5.071702310e-01	3.536650149e-01
7.803056327e-01	-2.211114558e-01
9.827399536e-01	4.452543056e-02
5.870934899e-02	-2.907429822e-01
-9.082688465e-02	9.226363519e-01
-5.320488553e-01	-6.249869752e-01
8.596633407e-01	2.031694309e-01
5.015133291e-01	8.612091133e-01
-7.411199549e-01	-4.280258172e-01
8.520701808e-01	1.130174473e-01
-5.124432642e-01	-7.767622243e-01
-5.077715416e-02	9.944701499e-01
7.528205580e-01	-4.094001413e-01
-5.752031442e-01	-7.876020165e-01
8.636951649e-01	-2.240824343e-01
-7.917874280e-01	-2.323013747e-01
6.598975642e-01	5.451896895e-01
9.349886228e-01	2.878018185e-01
-6.119159202e-01	-4.294881290e-02
8.601740275e-01	2.339343660e-01
-5.653121039e-01	7.352263935e-01
4.343611267e-01	-8.647731990e-01
-1.104407520e-01	3.013033426e-02
5.362758900e-01	-7.506086087e-01
4.861629661e-01	3.392920873e-02
7.462143133e-01	-2.253974361e-01
-6.379797655e-01	7.700257125e-01
-6.337364670e-01	-9.141385959e-02
5.458891383e-01	-4.305532555e-01
-9.957833047e-01	1.750925900e-02
2.760679443e-01	6.264087819e-02
-2.401822138e-01	-6.711364573e-01
-6.428235578e-03	4.793498788e-01
-8.982684492e-01	-1.915966593e-01
-8.772862164e-01	-4.635653202e-01
8.344211021e-01	4.874485267e-01
4.191729465e-01	4.675764399e-01
3.810896529e-01	9.239250380e-01
-6.426404340e-02	-3.318311824e-01
-2.570788735e-01	-4.252459029e-01
7.786240198e-01	5.907081507e-01
-8.342109044e-01	5.514450576e-01
-1.475270701e-01	-8.163618157e-01
3.427803858e-01	8.761354763e-01
6.866240383e-01	2.308612929e-01
6.610758590e-01	-2.326615655e-01
8.080941894e-01	3.320707727e-01
-9.300371011e-01	-1.693583863e-01
2.790576585e-01	-9.600508394e-01
5.195225926e-01	8.544077903e-01
3.982061084e-01	7.682568314e-01
-3.426559165e-01	-8.765597779e-01
-5.461374946e-03	9.847263565e-02
6.408761562e-01	-7.238571427e-01
-6.707189306e-01	5.243773004e-01
-3.079490776e-01	-1.831976216e-01
7.927093778e-01	-1.639082578e-01
-3.627768288e-01	-7.354989705e-01
-1.590988932e-01	-9.808348685e-01
6.380236885e-01	6.355707401e-01
3.638759137e-02	8.489980312e-01
7.123374513e-01	-6.678256867e-01
3.304450338e-01	-5.556230387e-01
-7.966844422e-01	-2.661317092e-01
-9.725462403e-01	6.661252236e-02
6.391282560e-02	7.652532095e-01
-1.402979083e-01	-3.213359899e-01
-4.217611700e-01	8.198112297e-01
-1.399993807e-01	5.723094615e-01
4.499191276e-01	-5.530116128e-02
1.977191951e-01	8.638808655e-01
-9.537553632e-01	-2.374442956e-01
-7.366096769e-01	6.135000858e-01
6.894334053e-01	-4.086777491e-01
-6.377505950e-01	-4.555712678e-01
6.984928784e-01	5.830884756e-02
-4.272537861e-01	5.360592717e-01
-1.028464229e-01	7.072327967e-02
-8.780635869e-01	-7.262187267e-02
-3.441767616e-01	-7.039599598e-01
-6.288742529e-01	-7.775016838e-01
7.841364205e-01	6.203598246e-01
-8.005411296e-01	-5.900851332e-01
-7.585087762e-01	6.259877164e-01
5.163132561e-01	-7.103855851e-01
-8.942202991e-01	-1.064061346e-01
4.977670146e-01	-6.890355632e-01
9.277867224e-01	-3.030622907e-01
7.412153771e-02	-9.925942121e-01
-1.996766773e-01	2.495730214e-01
4.983927326e-01	-8.669513669e-01
1.910658647e-01	5.697108371e-01
3.255799538e-01	-8.634541797e-01
4.492039781e-01	-5.515637591e-01
-8.321219656e-01	-9.821327156e-02
1.033569913e-01	3.020810866e-01
-3.780652907e-01	-7.595587784e-01
-5.950270793e-01	-3.010140078e-02
-4.758585944e-01	7.501086001e-01
-5.455829211e-01	-7.559927644e-01
9.689757592e-01	1.842257673e-01
7.001412450e-01	5.794998497e-01
-7.363072231e-01	-7.261194961e-03
-9.201446629e-01	-3.911823454e-01
-6.703964283e-01	5.707038397e-01
-8.006828501e-01	-3.587023171e-01
-4.953386517e-01	8.342089393e-01
9.301824734e-01	3.477076604e-01
3.508492592e-01	-4.343384416e-01
-6.533287609e-01	-2.407673036e-01
4.355132384e-01	-2.734791525e-01
1.033068162e-01	6.483363558e-01
5.095657300e-01	8.407024938e-01
6.423505200e-01	5.340244142e-01
2.332992014e-02	9.966887070e-01
-2.429497965e-01	-5.264097436e-01
-7.065501825e-01	1.914726185e-01
6.181416782e-01	5.370853615e-03
-1.152147571e-02	-3.251093717e-01
3.052667134e-02	-6.520457030e-01
-8.204046891e-01	5.496051839e-01
9.128294291e-01	2.274722436e-02
6.293588404e-01	-9.914433541e-02
-6.068060428e-01	2.697389503e-02
4.821988757e-01	2.826008026e-02
2.590731611e-01	8.597532860e-01
-3.171644000e-01	3.128846873e-01
2.751998423e-01	7.038553220e-01
7.953167540e-01	1.798770434e-01
-9.546474172e-01	2.675597363e-01
4.511460187e-01	-8.324166919e-01
-9.959005443e-01	-2.956828782e-02
9.529746383e-01	-2.753883198e-01
3.430613617e-01	9.322136845e-01
7.887837584e-01	-5.835619550e-01
-6.881222901e-01	-7.235995249e-01
9.434458535e-01	2.042215470e-01
-7.517617562e-01	-1.332733601e-01
-3.626625347e-01	4.471191447e-01
-3.765051127e-01	8.561475996e-01
5.087133213e-02	-1.292843992e-01
1.002325273e-01	5.742827408e-01
-8.299430456e-01	-3.414584621e-01
-4.580495761e-01	8.828780406e-01
-3.606501800e-01	-8.859143272e-01
-7.851978948e-03	-8.291656237e-02
9.365720647e-01	2.880421252e-01
-4.173313851e-01	4.695653250e-01
-3.626880786e-01	1.575683498e-01
-6.934382318e-02	-8.276790313e-01
8.510111623e-01	4.221499228e-01
3.810548531e-02	-4.210219717e-01
5.408965794e-01	-8.069955043e-01
1.685133976e-01	8.910782833e-01
8.056841799e-02	-9.022692021e-01
8.885236444e-01	2.279364669e-01
9.046363952e-01	-3.039473209e-01
4.091593032e-01	8.572625754e-01
-5.349695735e-01	-7.843812403e-01
-6.296596350e-01	-4.225621155e-01
7.992240900e-01	4.587585967e-01
-9.001286660e-02	8.729499945e-01
-9.683577653e-01	1.741656469e-01
7.563904915e-01	5.542881272e-01
8.012001542e-01	3.088421247e-01
7.488905720e-01	6.093725397e-02
1.617467793e-01	-9.762973062e-01
-8.045282326e-01	-3.954652154e-01
1.709193085e-01	3.676540479e-01
2.450790650e-01	5.411975097e-01
2.563932340e-01	1.786168224e-01
1.958923238e-01	9.544254534e-01
-3.135189391e-01	-8.258468425e-01
-4.613384540e-01	-5.956744619e-01
-4.734520145e-01	3.389408907e-01
3.857886175e-01	2.645490104e-01
-9.549433251e-01	8.826468076e-02
-9.687294521e-02	2.877773166e-01
-8.837843008e-01	-4.617103481e-01
-3.577624957e-01	9.152544297e-01
-3.349053745e-01	-1.435232651e-01
3.859365281e-01	-9.155195561e-01
4.983399790e-01	-2.712841487e-01
7.123571677e-01	-6.448317037e-01
6.681500759e-01	-7.024789853e-01
2.106884981e-01	2.194640530e-01
-2.877241814e-01	-8.718848096e-01
9.492193261e-01	-5.632070258e-02
-8.162479725e-01	5.295695840e-01
8.636978598e-01	-3.608702857e-01
6.808385230e-01	-5.786028349e-02
2.536095965e-01	7.268919409e-01
6.696011616e-02	-4.626424174e-01
5.428988194e-01	-5.054510432e-01
8.136247875e-01	5.784559288e-01
4.557634479e-01	-8.900256878e-01
6.077527449e-01	2.687454201e-01
3.511554926e-01	-8.909805441e-01
-9.584464215e-01	2.666541933e-01
4.217331459e-01	2.778726305e-03
2.397014516e-01	-3.411828476e-01
-9.300226564e-01	-3.131761209e-01
1.602447527e-01	-3.941575383e-01
7.429449734e-02	-8.162154726e-01
3.044527074e-01	7.455025390e-01
-9.792571876e-02	-1.437302541e-01
-8.037883029e-01	-3.365389548e-01
1.493166253e-01	6.410766802e-01
6.495479377e-01	5.959918865e-01
6.342960075e-01	5.729973162e-01
-4.820336642e-01	3.293048970e-01
-9.373651874e-01	-2.697935419e-01
-5.366995563e-01	8.057420632e-01
8.876368486e-01	-1.165659814e-01
-2.617111670e-01	9.430293465e-01
3.514523847e-01	1.575143945e-01
